filename	acq_time	operator	randstr
func/sub-07_ses-001_task-backtothefuture_acq-beforepause_run-001_sbref.nii.gz	2024-08-21T10:39:39.935000	n/a	c927ee73
func/sub-07_ses-001_task-backtothefuture_acq-beforepause_run-001_bold.nii.gz	2024-08-21T10:39:51.935000	n/a	6246a2ef
func/sub-07_ses-001_task-backtothefuture_acq-afterpause_run-001_sbref.nii.gz	2024-08-21T11:08:29.612500	n/a	a8837b75
func/sub-07_ses-001_task-backtothefuture_acq-afterpause_run-001_bold.nii.gz	2024-08-21T11:08:40.112500	n/a	712a8ed4
fmap/sub-07_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-08-21T11:15:29.055000	n/a	0e474ea2
func/sub-07_ses-001_task-backtothefuture_acq-part1_run-002_sbref.nii.gz	2024-08-21T11:32:58.332500	n/a	e2d312d0
func/sub-07_ses-001_task-backtothefuture_acq-part1_run-002_bold.nii.gz	2024-08-21T11:33:08.832500	n/a	7ed8435b
func/sub-07_ses-001_task-backtothefuture_acq-part2_run-002_sbref.nii.gz	2024-08-21T11:55:32.367500	n/a	b2da8f14
func/sub-07_ses-001_task-backtothefuture_acq-part2_run-002_bold.nii.gz	2024-08-21T11:55:42.867500	n/a	f2877a3d
func/sub-07_ses-001_task-backtothefuture_acq-part3_run-002_sbref.nii.gz	2024-08-21T12:12:56.347500	n/a	f8257dda
func/sub-07_ses-001_task-backtothefuture_acq-part3_run-002_bold.nii.gz	2024-08-21T12:13:06.847500	n/a	9fec4cbd
fmap/sub-07_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-08-21T12:14:29.017500	n/a	f56a832f
func/sub-07_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-08-21T12:28:38.017500	n/a	a44abc6f
func/sub-07_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-08-21T12:28:48.517500	n/a	bbb5217d
fmap/sub-07_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-08-21T13:09:14.037500	n/a	666a0fcf
anat/sub-07_ses-001_T1w.nii.gz	2024-08-21T13:12:13.965000	n/a	2aaa70e7
