filename	acq_time	operator	randstr
anat/sub-25_ses-001_T1w.nii.gz	2025-06-14T10:35:54.677500	n/a	563fa7c5
func/sub-25_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-06-14T10:43:48.850000	n/a	8b4e9f5c
func/sub-25_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-06-14T10:43:59.350000	n/a	a133e1e9
fmap/sub-25_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-06-14T11:18:13.037500	n/a	6a5d2457
func/sub-25_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-06-14T11:20:23.095000	n/a	4436463b
func/sub-25_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-06-14T11:20:33.595000	n/a	e2049c66
fmap/sub-25_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-06-14T11:59:35.697500	n/a	f5df8dbd
func/sub-25_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-06-14T12:15:34.712500	n/a	b6a57bf7
func/sub-25_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-06-14T12:15:45.212500	n/a	86688996
fmap/sub-25_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-06-14T12:56:12.242500	n/a	f704663f
