filename	acq_time	operator	randstr
func/sub-16_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-01-23T18:27:20.815000	n/a	b4de5196
func/sub-16_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-01-23T18:27:31.315000	n/a	03873ec4
fmap/sub-16_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-01-23T19:01:45.040000	n/a	1bb5e294
func/sub-16_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-01-23T19:10:12.287500	n/a	880c97ef
func/sub-16_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-01-23T19:10:22.787500	n/a	4171cd75
fmap/sub-16_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-01-23T19:48:39.037500	n/a	562c42b1
func/sub-16_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-01-23T20:06:29.637500	n/a	66aa3d64
func/sub-16_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-01-23T20:06:40.137500	n/a	6e847b8d
fmap/sub-16_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-01-23T20:47:06.040000	n/a	c9dd18c0
anat/sub-16_ses-001_T1w.nii.gz	2025-01-23T20:47:52.482500	n/a	8ef5bf5f
