filename	acq_time	operator	randstr
func/sub-10_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-02-09T10:59:35.707500	n/a	8a60e565
func/sub-10_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-02-09T10:59:46.207500	n/a	594f7189
fmap/sub-10_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-02-09T11:33:59.042500	n/a	c66e90c1
func/sub-10_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-02-09T11:47:19.005000	n/a	cc595e54
func/sub-10_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-02-09T11:47:29.505000	n/a	85f9e9aa
fmap/sub-10_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-02-09T12:25:45.100000	n/a	ec611da2
func/sub-10_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-02-09T12:27:41.922500	n/a	7ad97f64
func/sub-10_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-02-09T12:27:52.422500	n/a	aa498843
fmap/sub-10_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-02-09T13:08:17.042500	n/a	2758dc3f
anat/sub-10_ses-001_T1w.nii.gz	2025-02-09T13:09:05.347500	n/a	f4e0bacb
