filename	acq_time	operator	randstr
func/sub-20_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-03-19T17:57:41.790000	n/a	d72f38f2
func/sub-20_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-03-19T17:57:52.290000	n/a	31aa0bf1
fmap/sub-20_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-03-19T18:32:06.022500	n/a	cec2efee
func/sub-20_ses-001_task-backtothefuture_acq-beforepause_run-002_sbref.nii.gz	2025-03-19T18:38:07.137500	n/a	0c157320
func/sub-20_ses-001_task-backtothefuture_acq-beforepause_run-002_bold.nii.gz	2025-03-19T18:38:17.637500	n/a	58edcd13
func/sub-20_ses-001_task-backtothefuture_acq-afterpause_run-002_sbref.nii.gz	2025-03-19T19:07:39.670000	n/a	f17df337
func/sub-20_ses-001_task-backtothefuture_acq-afterpause_run-002_bold.nii.gz	2025-03-19T19:07:50.170000	n/a	856befa7
fmap/sub-20_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-03-19T19:24:57.050000	n/a	a6e9e13d
func/sub-20_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-03-19T19:27:51.380000	n/a	fbea6d1c
func/sub-20_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-03-19T19:28:01.880000	n/a	63eeae03
fmap/sub-20_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-03-19T20:08:27.055000	n/a	da6db9d7
anat/sub-20_ses-001_T1w.nii.gz	2025-03-19T20:09:20.662500	n/a	6b4e77d0
