filename	acq_time	operator	randstr
anat/sub-23_ses-001_T1w.nii.gz	2025-04-27T15:21:23.645000	n/a	020f0f63
func/sub-23_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-04-27T15:35:15.507500	n/a	30afd881
func/sub-23_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-04-27T15:35:26.007500	n/a	9c30c303
fmap/sub-23_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-04-27T16:09:46.200000	n/a	bbf77ea7
func/sub-23_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-04-27T16:13:53.905000	n/a	a77dddd5
func/sub-23_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-04-27T16:14:04.405000	n/a	9c0f6e7a
fmap/sub-23_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-04-27T16:52:20.090000	n/a	414a38d5
func/sub-23_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-04-27T16:54:00.560000	n/a	ace1be45
func/sub-23_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-04-27T16:54:11.060000	n/a	fd633f15
fmap/sub-23_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-04-27T17:34:36.027500	n/a	17c6e8dc
