filename	acq_time	operator	randstr
func/sub-05_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-12T14:27:35.280000	n/a	b0f5c63e
func/sub-05_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-12T14:27:45.780000	n/a	9b92b7a6
fmap/sub-05_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-12T15:01:59.052500	n/a	72371494
func/sub-05_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-04-12T15:24:12.150000	n/a	910d6415
func/sub-05_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-04-12T15:24:22.650000	n/a	e3cfafce
fmap/sub-05_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-12T16:02:50.525000	n/a	883c25f1
func/sub-05_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-12T16:08:18.070000	n/a	bccc0404
func/sub-05_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-12T16:08:28.570000	n/a	a527164c
fmap/sub-05_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-12T16:48:54.077500	n/a	a6c6b884
anat/sub-05_ses-001_T1w.nii.gz	2024-04-12T16:49:45.220000	n/a	c0c7a275
