filename	acq_time	operator	randstr
func/sub-08_ses-001_task-backtothefuture_acq-beforepause_run-001_sbref.nii.gz	2024-10-29T14:08:06.102500	n/a	d9e99efc
func/sub-08_ses-001_task-backtothefuture_acq-beforepause_run-001_bold.nii.gz	2024-10-29T14:08:16.602500	n/a	04587de7
func/sub-08_ses-001_task-backtothefuture_acq-afterpause_run-001_sbref.nii.gz	2024-10-29T14:14:41.057500	n/a	7e339ff1
func/sub-08_ses-001_task-backtothefuture_acq-afterpause_run-001_bold.nii.gz	2024-10-29T14:14:51.557500	n/a	875e223c
fmap/sub-08_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-10-29T14:44:10.027500	n/a	6408e57d
func/sub-08_ses-001_task-backtothefuture_acq-beforepause_run-002_sbref.nii.gz	2024-10-29T15:00:45.060000	n/a	975471b3
func/sub-08_ses-001_task-backtothefuture_acq-beforepause_run-002_bold.nii.gz	2024-10-29T15:00:55.560000	n/a	22073c55
func/sub-08_ses-001_task-backtothefuture_acq-afterpause_run-002_sbref.nii.gz	2024-10-29T15:34:07.452500	n/a	90495801
func/sub-08_ses-001_task-backtothefuture_acq-afterpause_run-002_bold.nii.gz	2024-10-29T15:34:17.952500	n/a	30c66fcc
func/sub-08_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-10-29T16:13:25.187500	n/a	f2d2970b
func/sub-08_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-10-29T16:13:35.687500	n/a	5330f70c
fmap/sub-08_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-10-29T16:54:02.020000	n/a	ac70cc0e
anat/sub-08_ses-001_T1w.nii.gz	2024-10-29T16:55:32.720000	n/a	3a33997c
