filename	acq_time	operator	randstr
anat/sub-22_ses-001_T1w.nii.gz	2025-04-07T17:50:29.965000	n/a	6774f567
func/sub-22_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-04-07T18:01:42.737500	n/a	a1f30e27
func/sub-22_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-04-07T18:01:54.737500	n/a	4b7bdaeb
fmap/sub-22_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-04-07T18:41:23.017500	n/a	aae18a7c
func/sub-22_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-04-07T18:44:07.965000	n/a	411ea73f
func/sub-22_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-04-07T18:44:18.465000	n/a	94df716f
fmap/sub-22_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-04-07T19:22:35.012500	n/a	9be60f40
func/sub-22_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-04-07T19:26:43.980000	n/a	5eb5b7c4
func/sub-22_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-04-07T19:26:54.480000	n/a	f56528db
fmap/sub-22_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-04-07T20:07:19.032500	n/a	e8c07de6
