filename	acq_time	operator	randstr
anat/sub-24_ses-001_T1w.nii.gz	2025-06-01T16:40:42.370000	n/a	742dd162
func/sub-24_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-06-01T16:58:31.827500	n/a	a17a91e1
func/sub-24_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-06-01T16:58:42.327500	n/a	c6f4a4e0
fmap/sub-24_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-06-01T17:32:58.822500	n/a	4a874081
func/sub-24_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-06-01T17:38:03.797500	n/a	5efe32b4
func/sub-24_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-06-01T17:38:15.797500	n/a	9536e4e9
fmap/sub-24_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-06-01T18:16:30.052500	n/a	23b0e5af
func/sub-24_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-06-01T18:21:14.165000	n/a	30fecf8c
func/sub-24_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-06-01T18:21:24.665000	n/a	990636ea
fmap/sub-24_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-06-01T19:01:52.470000	n/a	241de820
