filename	acq_time	operator	randstr
anat/sub-18_ses-001_T1w.nii.gz	2025-03-16T17:41:07.890000	n/a	4aabf340
func/sub-18_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-03-16T17:49:46.782500	n/a	91491690
func/sub-18_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-03-16T17:49:57.282500	n/a	64c86ac5
fmap/sub-18_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-03-16T18:24:11.017500	n/a	60e9d267
func/sub-18_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-03-16T18:25:16.367500	n/a	2b6b4aa4
func/sub-18_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-03-16T18:25:26.867500	n/a	ec5283f6
fmap/sub-18_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-03-16T19:03:43.052500	n/a	07dc27c5
func/sub-18_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-03-16T19:06:15.552500	n/a	ba76261e
func/sub-18_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-03-16T19:06:26.052500	n/a	a5b87df2
fmap/sub-18_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-03-16T19:46:51.040000	n/a	58e71ed8
