filename	acq_time	operator	randstr
func/sub-02_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-02-04T13:53:41.945000	n/a	ff5d424b
func/sub-02_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-02-04T13:53:52.445000	n/a	5e59a5c0
fmap/sub-02_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-02-04T14:28:06.535000	n/a	615744d5
func/sub-02_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-02-04T14:32:04.147500	n/a	fd372f77
func/sub-02_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-02-04T14:32:14.647500	n/a	be93b06b
fmap/sub-02_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-02-04T15:10:31.460000	n/a	07999ad6
func/sub-02_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-02-04T15:30:27.677500	n/a	f010f461
func/sub-02_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-02-04T15:30:38.177500	n/a	895cc74f
fmap/sub-02_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-02-04T16:11:05.222500	n/a	5cbe2d91
anat/sub-02_ses-001_T1w.nii.gz	2024-02-04T16:12:02.280000	n/a	5527bfb7
