filename	acq_time	operator	randstr
anat/sub-40_ses-001_T1w.nii.gz	2025-11-16T16:19:27.060000	n/a	99959636
func/sub-40_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-11-16T16:34:05.272500	n/a	ec17534e
func/sub-40_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-11-16T16:34:15.772500	n/a	e9972fd4
fmap/sub-40_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-11-16T17:08:30.722500	n/a	1e117b7f
func/sub-40_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-11-16T17:10:49.017500	n/a	32995728
func/sub-40_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-11-16T17:10:59.517500	n/a	d8595013
fmap/sub-40_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-11-16T17:49:16.185000	n/a	dbc3072b
func/sub-40_ses-001_task-backtothefuture_acq-beforepause_run-003_sbref.nii.gz	2025-11-16T17:51:18.205000	n/a	46226fc3
func/sub-40_ses-001_task-backtothefuture_acq-beforepause_run-003_bold.nii.gz	2025-11-16T17:51:28.705000	n/a	1fa32a78
func/sub-40_ses-001_task-backtothefuture_acq-afterpause_run-003_sbref.nii.gz	2025-11-16T18:29:15.977500	n/a	73ae5a12
func/sub-40_ses-001_task-backtothefuture_acq-afterpause_run-003_bold.nii.gz	2025-11-16T18:29:26.477500	n/a	42a0017d
fmap/sub-40_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-11-16T18:33:06.445000	n/a	79a271f9
