filename	acq_time	operator	randstr
anat/sub-13_ses-001_T1w.nii.gz	2024-12-17T17:51:21.510000	n/a	2164c67d
func/sub-13_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-12-17T18:00:28.872500	n/a	dd6b34d1
func/sub-13_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-12-17T18:00:39.372500	n/a	e26ab9d6
fmap/sub-13_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-12-17T18:35:02.817500	n/a	d9cce9c6
func/sub-13_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-12-17T18:37:31.565000	n/a	5e6dada5
func/sub-13_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-12-17T18:37:42.065000	n/a	54bd645d
fmap/sub-13_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-12-17T19:15:58.085000	n/a	ae0a4a45
func/sub-13_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-12-17T19:19:38.527500	n/a	7781bfe4
func/sub-13_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-12-17T19:19:49.027500	n/a	186d4160
fmap/sub-13_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-12-17T20:00:14.060000	n/a	ef32f765
