filename	acq_time	operator	randstr
func/sub-01_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-02-04T10:37:48.635000	n/a	e6eb8717
func/sub-01_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-02-04T10:37:59.135000	n/a	47f031ee
fmap/sub-01_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-02-04T11:12:14.967500	n/a	617e1d9b
func/sub-01_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-02-04T11:28:11.587500	n/a	81458906
func/sub-01_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-02-04T11:28:22.087500	n/a	a9c6626b
fmap/sub-01_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-02-04T12:06:40.945000	n/a	cdd81cff
func/sub-01_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-02-04T12:12:04.142500	n/a	7495eb79
func/sub-01_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-02-04T12:12:14.642500	n/a	f1d96f65
fmap/sub-01_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-02-04T12:52:41.275000	n/a	d8bd72c0
anat/sub-01_ses-001_T1w.nii.gz	2024-02-04T12:53:56.365000	n/a	91d1a24b
