filename	acq_time	operator	randstr
func/sub-03_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-05T12:49:23.367500	n/a	ee446869
func/sub-03_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-05T12:49:33.867500	n/a	dce83a7f
fmap/sub-03_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-05T13:23:48.047500	n/a	c387e8fe
func/sub-03_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-04-05T13:28:32.952500	n/a	a6628a9c
func/sub-03_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-04-05T13:28:43.452500	n/a	a122338a
fmap/sub-03_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-05T14:07:13.052500	n/a	9c65ad7e
func/sub-03_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-05T14:10:47.417500	n/a	1a89e7d6
func/sub-03_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-05T14:10:57.917500	n/a	9c959a4f
fmap/sub-03_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-05T14:51:23.070000	n/a	3e7ed49c
anat/sub-03_ses-001_T1w.nii.gz	2024-04-05T14:52:19.917500	n/a	2709ac75
