filename	acq_time	operator	randstr
func/sub-34_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-10-20T09:46:21.285000	n/a	d993e8b2
func/sub-34_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-10-20T09:46:31.785000	n/a	cb620a22
fmap/sub-34_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-10-20T10:20:45.017500	n/a	42c82d69
func/sub-34_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-10-20T10:38:18.920000	n/a	0de3526f
func/sub-34_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-10-20T10:38:29.420000	n/a	55008936
fmap/sub-34_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-10-20T11:16:48.472500	n/a	154dd724
func/sub-34_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-10-20T11:27:03.962500	n/a	0a9e2a46
func/sub-34_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-10-20T11:27:14.462500	n/a	884fece6
fmap/sub-34_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-10-20T12:07:40.120000	n/a	6f5ee4cb
anat/sub-34_ses-001_T1w.nii.gz	2025-10-20T12:08:25.095000	n/a	6ac7678e
