filename	acq_time	operator	randstr
func/sub-06_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-30T14:05:08.912500	n/a	7dd77ed4
func/sub-06_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-30T14:05:19.412500	n/a	d23a8ff9
fmap/sub-06_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-30T14:39:33.035000	n/a	263533a0
func/sub-06_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-30T14:46:31.017500	n/a	b8ee6ca0
func/sub-06_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-30T14:46:41.517500	n/a	371dee48
fmap/sub-06_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-30T15:24:57.022500	n/a	d4227b3b
func/sub-06_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-30T15:36:50.920000	n/a	b6d11ee2
func/sub-06_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-30T15:37:01.420000	n/a	1165efef
fmap/sub-06_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-30T16:17:26.082500	n/a	c2850ce8
anat/sub-06_ses-001_T1w.nii.gz	2024-07-30T16:25:00.692500	n/a	a0b620aa
