filename	acq_time	operator	randstr
func/sub-35_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-10-20T13:03:52.437500	n/a	23c1685a
func/sub-35_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-10-20T13:04:02.937500	n/a	9942e21f
fmap/sub-35_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-10-20T13:38:17.062500	n/a	6fa2801d
func/sub-35_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-10-20T13:41:50.367500	n/a	eaa4a5ec
func/sub-35_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-10-20T13:42:00.867500	n/a	a1f49b97
fmap/sub-35_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-10-20T14:20:17.055000	n/a	44e8370d
func/sub-35_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-10-20T14:27:55.607500	n/a	6b8a86f6
func/sub-35_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-10-20T14:28:06.107500	n/a	5c42df84
fmap/sub-35_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-10-20T15:08:31.020000	n/a	b57bf268
anat/sub-35_ses-001_T1w.nii.gz	2025-10-20T15:09:30.330000	n/a	e4d4afef
