filename	acq_time	operator	randstr
func/sub-29_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-09-08T18:01:44.162500	n/a	78b3ce23
func/sub-29_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-09-08T18:01:54.662500	n/a	a724378f
fmap/sub-29_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-09-08T18:36:09.485000	n/a	58317dce
func/sub-29_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-09-08T18:43:02.195000	n/a	85c3847b
func/sub-29_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-09-08T18:43:12.695000	n/a	78672adc
fmap/sub-29_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-09-08T19:12:48.932500	n/a	b3ce56da
func/sub-29_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-09-08T19:43:46.760000	n/a	d6703d63
func/sub-29_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-09-08T19:43:57.260000	n/a	9ca28b97
fmap/sub-29_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-09-08T20:24:23.782500	n/a	4404d761
anat/sub-29_ses-001_T1w.nii.gz	2025-09-08T20:26:58.150000	n/a	277c29e4
