filename	acq_time	operator	randstr
anat/sub-26_ses-001_T1w.nii.gz	2025-07-26T14:14:10.275000	n/a	a5a87814
func/sub-26_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-07-26T14:26:13.025000	n/a	d7faf345
func/sub-26_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-07-26T14:26:23.525000	n/a	858d3cf6
fmap/sub-26_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-07-26T15:00:38.067500	n/a	d2417829
func/sub-26_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-07-26T15:06:05.890000	n/a	99957aa7
func/sub-26_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-07-26T15:06:16.390000	n/a	f23c06c9
fmap/sub-26_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-07-26T15:44:32.055000	n/a	15da82c5
func/sub-26_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-07-26T15:48:21.307500	n/a	ba9594ae
func/sub-26_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-07-26T15:48:31.807500	n/a	e75a9b58
fmap/sub-26_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-07-26T16:28:57.050000	n/a	1c7c23d9
