filename	acq_time	operator	randstr
anat/sub-41_ses-001_T1w.nii.gz	2025-12-04T17:45:52.207500	n/a	238a5d87
func/sub-41_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-12-04T17:54:25.957500	n/a	95558d3a
func/sub-41_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-12-04T17:54:36.457500	n/a	75075496
fmap/sub-41_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-12-04T18:28:55.092500	n/a	fd1be39f
func/sub-41_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-12-04T18:31:22.185000	n/a	e02b87d3
func/sub-41_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-12-04T18:31:32.685000	n/a	e79d0c71
fmap/sub-41_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-12-04T19:09:53.632500	n/a	ddd8daad
func/sub-41_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-12-04T19:13:31.115000	n/a	3e3e1ea9
func/sub-41_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-12-04T19:13:41.615000	n/a	9205f7cf
fmap/sub-41_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-12-04T19:54:07.082500	n/a	fa3ec035
