filename	acq_time	operator	randstr
anat/sub-37_ses-001_T1w.nii.gz	2025-11-02T16:06:29.647500	n/a	334c023d
func/sub-37_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-11-02T16:16:58.830000	n/a	dbac6d0b
func/sub-37_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-11-02T16:17:09.330000	n/a	f0aa70ad
fmap/sub-37_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-11-02T16:51:25.852500	n/a	f9aad8e2
func/sub-37_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-11-02T16:57:39.117500	n/a	dbd5d7c6
func/sub-37_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-11-02T16:57:49.617500	n/a	483dc280
fmap/sub-37_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-11-02T17:36:05.085000	n/a	04fc5c59
func/sub-37_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-11-02T17:46:45.272500	n/a	736dc6ed
func/sub-37_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-11-02T17:46:55.772500	n/a	3e5ee8c4
fmap/sub-37_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-11-02T18:27:24.222500	n/a	511fe833
