filename	acq_time	operator	randstr
func/sub-04_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-11T14:53:29.640000	n/a	2130341a
func/sub-04_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-11T14:53:40.140000	n/a	166d111b
fmap/sub-04_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-11T15:27:54.032500	n/a	709acc19
func/sub-04_ses-001_task-backtothefuture_acq-part1_run-002_sbref.nii.gz	2024-04-11T15:40:01.667500	n/a	e7515b2f
func/sub-04_ses-001_task-backtothefuture_acq-part1_run-002_bold.nii.gz	2024-04-11T15:40:12.167500	n/a	686150bc
func/sub-04_ses-001_task-backtothefuture_acq-part2_run-002_sbref.nii.gz	2024-04-11T15:42:32.845000	n/a	6d7ec3dc
func/sub-04_ses-001_task-backtothefuture_acq-part2_run-002_bold.nii.gz	2024-04-11T15:42:43.345000	n/a	48e975bf
func/sub-04_ses-001_task-backtothefuture_acq-part3_run-002_sbref.nii.gz	2024-04-11T15:53:56.367500	n/a	7d5aa278
func/sub-04_ses-001_task-backtothefuture_acq-part3_run-002_bold.nii.gz	2024-04-11T15:54:06.867500	n/a	b0f60176
func/sub-04_ses-001_task-backtothefuture_acq-part4_run-002_sbref.nii.gz	2024-04-11T16:19:26.110000	n/a	c230db7f
func/sub-04_ses-001_task-backtothefuture_acq-part4_run-002_bold.nii.gz	2024-04-11T16:19:36.610000	n/a	0804be85
fmap/sub-04_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-11T16:32:04.015000	n/a	42894fe4
func/sub-04_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-11T16:38:15.002500	n/a	f39f092d
func/sub-04_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-11T16:38:25.502500	n/a	51929035
fmap/sub-04_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-11T17:18:41.027500	n/a	fc503338
anat/sub-04_ses-001_T1w.nii.gz	2024-04-11T17:19:01.620000	n/a	e609486d
