filename	acq_time	operator	randstr
anat/sub-30_ses-001_T1w.nii.gz	2025-09-09T17:40:35.382500	n/a	ad6e98d3
func/sub-30_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-09-09T17:49:13.405000	n/a	8d0c40f2
func/sub-30_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-09-09T17:49:23.905000	n/a	7fa6f3c3
fmap/sub-30_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-09-09T18:23:41.470000	n/a	71a32019
func/sub-30_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-09-09T18:30:02.997500	n/a	a7451910
func/sub-30_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-09-09T18:30:13.497500	n/a	b4e82c10
fmap/sub-30_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-09-09T19:08:29.057500	n/a	e5a0f586
func/sub-30_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-09-09T19:10:22.155000	n/a	6057d29a
func/sub-30_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-09-09T19:10:32.655000	n/a	809c6fd3
fmap/sub-30_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-09-09T19:51:13.202500	n/a	1a76f68f
