filename	acq_time	operator	randstr
anat/sub-11_ses-001_T1w.nii.gz	2024-12-15T15:03:21.422500	n/a	58a3f13a
func/sub-11_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-12-15T15:11:39.980000	n/a	28c7f95c
func/sub-11_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-12-15T15:11:50.480000	n/a	fcefd133
fmap/sub-11_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-12-15T15:46:04.015000	n/a	f25c44f8
func/sub-11_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-12-15T15:47:32.527500	n/a	b0087e8e
func/sub-11_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-12-15T15:47:43.027500	n/a	b9b8bc54
fmap/sub-11_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-12-15T16:25:59.022500	n/a	7b62be6b
func/sub-11_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-12-15T16:29:09.307500	n/a	55d515e2
func/sub-11_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-12-15T16:29:19.807500	n/a	6e17668c
fmap/sub-11_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-12-15T17:09:45.030000	n/a	eeaaa815
