filename	acq_time	operator	randstr
anat/sub-38_ses-001_T1w.nii.gz	2025-11-15T16:06:42.195000	n/a	9afda6d6
func/sub-38_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-11-15T16:14:54.817500	n/a	6d568254
func/sub-38_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-11-15T16:15:05.317500	n/a	b47dd5ca
fmap/sub-38_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-11-15T16:49:23.295000	n/a	0c3a009b
func/sub-38_ses-001_task-backtothefuture_acq-beforepause_run-002_sbref.nii.gz	2025-11-15T16:52:30.912500	n/a	56b65e48
func/sub-38_ses-001_task-backtothefuture_acq-beforepause_run-002_bold.nii.gz	2025-11-15T16:52:41.412500	n/a	63df9c14
func/sub-38_ses-001_task-backtothefuture_acq-afterpause_run-002_sbref.nii.gz	2025-11-15T17:29:33.815000	n/a	5d88297a
func/sub-38_ses-001_task-backtothefuture_acq-afterpause_run-002_bold.nii.gz	2025-11-15T17:29:44.315000	n/a	6647dc16
fmap/sub-38_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-11-15T17:52:45.197500	n/a	977937c8
func/sub-38_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-11-15T17:55:19.732500	n/a	d5bab23c
func/sub-38_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-11-15T17:55:30.232500	n/a	ae79ca3c
fmap/sub-38_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-11-15T18:35:58.125000	n/a	079ee3c4
