filename	acq_time	operator	randstr
anat/sub-09_ses-001_T1w.nii.gz	2024-12-08T14:01:53.492500	n/a	44231ab6
func/sub-09_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-12-08T14:13:42.510000	n/a	a1bc4be3
func/sub-09_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-12-08T14:13:53.010000	n/a	532c4a94
fmap/sub-09_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-12-08T14:48:07.017500	n/a	0471e4a5
func/sub-09_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-12-08T15:01:33.300000	n/a	65b0da46
func/sub-09_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-12-08T15:01:43.800000	n/a	2e26f075
fmap/sub-09_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-12-08T15:40:01.047500	n/a	42bff8d9
func/sub-09_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-12-08T15:52:45.615000	n/a	aaa116ba
func/sub-09_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-12-08T15:52:56.115000	n/a	a0f05032
fmap/sub-09_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-12-08T16:33:21.032500	n/a	f829bb4d
