filename	acq_time	operator	randstr
anat/sub-27_ses-001_T1w.nii.gz	2025-07-25T10:40:48.592500	n/a	aae15252
func/sub-27_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-07-25T10:50:03.140000	n/a	54314588
func/sub-27_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-07-25T10:50:13.640000	n/a	152e539d
fmap/sub-27_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-07-25T11:24:28.022500	n/a	7af364e3
func/sub-27_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-07-25T11:26:08.975000	n/a	44b7356a
func/sub-27_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-07-25T11:26:19.475000	n/a	a388bb23
fmap/sub-27_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-07-25T12:04:37.132500	n/a	82630529
func/sub-27_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-07-25T12:20:54.280000	n/a	a9154328
func/sub-27_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-07-25T12:21:04.780000	n/a	3c4b3bb3
fmap/sub-27_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-07-25T13:01:30.047500	n/a	42c40e90
