filename	acq_time	operator	randstr
anat/sub-12_ses-001_T1w.nii.gz	2024-12-15T11:38:32.632500	n/a	ac95a96b
func/sub-12_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-12-15T12:13:21.457500	n/a	1b0996aa
func/sub-12_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-12-15T12:13:31.957500	n/a	d24822ca
fmap/sub-12_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-12-15T12:47:56.012500	n/a	bbd030b2
func/sub-12_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-12-15T12:50:28.125000	n/a	688a979b
func/sub-12_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-12-15T12:50:38.625000	n/a	87d8631d
fmap/sub-12_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-12-15T13:28:55.032500	n/a	1c4a09fb
func/sub-12_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-12-15T13:31:28.400000	n/a	dd4e1ca9
func/sub-12_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-12-15T13:31:38.900000	n/a	d3900a75
fmap/sub-12_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-12-15T14:12:04.052500	n/a	e24d2d31
