filename	acq_time	operator	randstr
anat/sub-17_ses-001_T1w.nii.gz	2025-02-03T18:10:50.607500	n/a	3a47f30f
func/sub-17_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-02-03T18:19:43.120000	n/a	1bb46c81
func/sub-17_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-02-03T18:19:55.120000	n/a	12d25269
fmap/sub-17_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-02-03T18:54:08.045000	n/a	36ca4d9d
func/sub-17_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-02-03T18:56:57.642500	n/a	b22d68bb
func/sub-17_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-02-03T18:57:08.142500	n/a	8f2bfb32
fmap/sub-17_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-02-03T19:35:24.047500	n/a	2e0cd98a
func/sub-17_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-02-03T19:40:54.837500	n/a	8f763db7
func/sub-17_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-02-03T19:41:05.337500	n/a	42c3e92c
fmap/sub-17_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-02-03T20:21:30.030000	n/a	7b9843f8
