filename	acq_time	operator	randstr
anat/sub-31_ses-001_T1w.nii.gz	2025-09-12T17:35:16.857500	n/a	95686d8d
func/sub-31_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-09-12T17:42:31.137500	n/a	9d4f1c5e
func/sub-31_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-09-12T17:42:41.637500	n/a	26d82bcd
fmap/sub-31_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-09-12T18:16:58.145000	n/a	82ae42ff
func/sub-31_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-09-12T18:24:01.815000	n/a	67702f9c
func/sub-31_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-09-12T18:24:12.315000	n/a	efa4ab94
fmap/sub-31_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-09-12T19:02:30.372500	n/a	d7734944
func/sub-31_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-09-12T19:06:27.155000	n/a	c9908c70
func/sub-31_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-09-12T19:06:37.655000	n/a	051b4e4d
fmap/sub-31_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-09-12T19:47:02.052500	n/a	3d1aef4c
