filename	acq_time	operator	randstr
func/sub-33_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-10-18T16:29:46.202500	n/a	2c40eec5
func/sub-33_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-10-18T16:29:56.702500	n/a	a825757c
fmap/sub-33_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-10-18T17:08:05.032500	n/a	3937b278
func/sub-33_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-10-18T17:21:04.815000	n/a	e68968e7
func/sub-33_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-10-18T17:21:15.315000	n/a	ed1ad857
fmap/sub-33_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-10-18T17:59:32.057500	n/a	80719b3e
func/sub-33_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-10-18T18:03:49.152500	n/a	2c8940a7
func/sub-33_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-10-18T18:03:59.652500	n/a	f9bd3b6f
fmap/sub-33_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-10-18T18:44:51.507500	n/a	ffd63bc7
anat/sub-33_ses-001_T1w.nii.gz	2025-10-18T18:45:12.527500	n/a	cf557d24
