filename	acq_time	operator	randstr
anat/sub-19_ses-001_T1w.nii.gz	2025-03-24T17:46:05.100000	n/a	c4d5d566
func/sub-19_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2025-03-24T17:54:58.252500	n/a	d2f10132
func/sub-19_ses-001_task-backtothefuture_run-001_bold.nii.gz	2025-03-24T17:55:08.752500	n/a	c335f346
fmap/sub-19_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2025-03-24T18:29:23.065000	n/a	81119ad7
func/sub-19_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2025-03-24T18:32:18.535000	n/a	e0804828
func/sub-19_ses-001_task-backtothefuture_run-002_bold.nii.gz	2025-03-24T18:32:29.035000	n/a	e7ad8438
fmap/sub-19_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2025-03-24T19:10:45.035000	n/a	8c855f4e
func/sub-19_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2025-03-24T19:15:02.640000	n/a	4f2563d5
func/sub-19_ses-001_task-backtothefuture_run-003_bold.nii.gz	2025-03-24T19:15:13.140000	n/a	9fcd0be4
fmap/sub-19_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2025-03-24T19:55:38.097500	n/a	22a6b327
